PC1_Approval_rate_Total_units_approved_Total_units_grade,PC2_Total_units_enrolled_Total_units_approved_Total_units_grade,PC3_Total_units_enrolled_Total_units_grade_Curricular units 1st sem (enrolled),PC4_Application mode_Age at enrollment_Displaced,PC5_Debtor_Tuition fees up to date_Age at enrollment,PC6_Debtor_Curricular units 1st sem (evaluations)_Curricular units 2nd sem (evaluations),PC7_Gender_Displaced_Age at enrollment,PC8_Scholarship holder_Curricular units 1st sem (evaluations)_Curricular units 2nd sem (evaluations),PC9_Displaced_Application mode_Age at enrollment,PC10_Tuition fees up to date_Debtor_Displaced,Target
6.875558435007599,0.23204112010938466,-0.08883351564141515,0.23562852748314544,-0.23780835121724855,-0.33446752967745425,-0.6365951142023837,-0.5755694840242173,-0.6310595016960735,0.7275531058117428,1
-0.5897275748665367,2.453413952652391,1.2968915538459738,2.21012868493365,-0.6970270200521103,-0.9828022554367724,-1.0814537557752513,0.48888852521717524,0.46155355386712893,0.35725571792286065,1
6.968032744004092,0.3243301243268501,-0.9579185340686546,-0.9690970125639122,0.42799553078417396,-0.4525505936861185,-0.1883266166325943,-0.8837810690510572,0.3605937056349443,-0.01200953356765741,1
-1.9869207136627942,-10.724484596709221,-2.67793607773268,-1.5015977825935845,-0.6506908049397327,0.3384529937464028,-0.5622467955513707,-0.3063603587870152,1.4011081157769048,0.27711174498694907,1
-0.12827150110046848,-0.9057195899627195,-1.30780592852715,1.0511021608662126,0.39881055473602506,-1.2623217315957171,-0.8998442880358701,0.017351945919524908,-0.9793848595802293,0.8060552290173351,1
6.929231229246912,0.42656009960200003,-0.4620877698286029,0.07226067802686913,0.098365778789818,-0.5553177630033724,-0.6019254398892881,-0.641150928344321,-1.0063526735028836,0.8301195019643326,1
1.7465343457239124,-1.1181987094422614,-0.005701748202989201,1.5177716122710698,0.5664958330614974,-1.864557854841614,-1.0359226312020033,0.4011880552628348,-0.861346227762761,0.7619557446260264,1
0.4661802768960379,-3.1729104209834187,0.6346861346069053,1.617775399989143,-0.7570764902978399,-0.7922107736310811,0.9374295040462255,0.22920243536820203,-0.5940201762770855,0.3402787809260469,1
3.0827701422251064,0.6614800883299252,0.06185434951356862,0.7223454337515327,0.10848174050652665,-1.0828977092559586,-0.49166274064604704,0.25657280097516666,1.5333564707082823,-0.24200994877152845,1
-4.491794817784278,1.399816013401908,-0.9724306029707551,0.7503499105534432,0.38487040873774464,-1.2530049859543146,-0.787296920970407,0.022923767342090742,-0.9504218147846164,0.8268199675393085,1
-0.6826109650740126,1.488101417098324,-0.3754600782633195,1.8109010183336134,-0.6272609786495221,-0.38489775322433933,0.9402856037923347,2.88721842107053,-0.8594962142284295,-0.2672358748418978,1
-8.199166943304727,2.134215403529814,-0.9727605489472215,2.6229904062639084,0.9961910370515099,0.09696861313475615,-1.2423619687147411,-0.3455535711181601,-0.8376899181369554,-1.4451584352020261,1
-0.5873922413571763,2.1355495405151785,0.9141403613339616,1.2382005576738473,-0.7279101133804389,-0.45987593763133294,-0.8564896721579778,-0.040344716123645985,0.12198502738351431,0.4132308746251782,1
10.72707995810206,-0.2946832283648032,0.08051429681991094,-0.46051435629778453,-0.06374575387990175,-0.23339640476857143,-0.49503834702988486,-0.8862338106917436,-0.958296324032355,0.8650818130814543,1
-0.6685853018702672,0.7348715055794242,-0.6335907890783798,0.5607143548762432,0.038856198738671355,-0.8641436820607428,1.427276865902346,-0.1972042128549962,-1.4062600498995388,0.6524219545898651,1
-1.2244429021195926,0.6655573758924896,-2.004233647012645,0.934777500149862,-0.5053959468166024,-0.066086856715152,-0.7828774359932539,-0.4293468531456782,-0.3888579250541494,0.6305583016966978,1
-1.5890959254062307,1.5689263043860062,-1.7502309468166646,1.9738554162810606,-0.9374907856067425,0.009418204208950655,1.1814813496910648,-0.23398799983160307,-0.5343535860719374,0.21595206470710318,1
-1.0546233620425227,-0.1490374606457551,-0.9907231685312068,1.4720848144486183,-1.5210759280889379,0.6515100618242787,-1.0421317495576523,-0.4890142121227515,0.3973798607717302,0.2810244063978346,1
-3.1345779398508764,-0.7771749408710796,2.2421508309393507,-0.10367109920463459,0.3770485638692676,-1.7835004575292954,-0.8272961214994697,0.24486087886120292,-0.9248407167863741,0.9105367312337448,1
-0.7515429459343739,-0.5527945233449327,-1.3658530035271812,0.6101232622879533,-0.3305309110181734,-0.2851518916964157,-0.7950108724590338,-0.3790737025894871,-0.5521864297259634,0.6939349649287718,1
-0.5903595087764837,0.8591718063848176,-1.2557541965266585,-0.7087871067381956,0.7393030183977835,-0.9821761473203134,-0.26100968319517204,-0.447167731117438,0.3123670650813515,0.0411431561489831,1
-1.0850878887331272,-0.1717321050423651,-0.5506954296579912,1.1265135458451951,-1.365298333982749,0.6213704385250217,-1.2623640163071028,2.3820685020670656,-0.005024563277400321,-0.1553185088108681,1
0.5862287118709844,2.7193215773252915,-0.3236451876880861,-0.7573324662754819,-0.15135868857779136,-0.10753794161414738,-0.43339307202474053,-0.9299273142167582,-1.0407250675695288,0.8617929286768196,1
3.162250545677682,0.5142951785923655,-0.9734429230952051,-0.8660631244522481,0.6490472772748379,-0.8319054445972955,-0.21896901416053305,-0.585486046383465,0.343413675063558,0.05100985319398792,1
-1.0141419082159304,-0.27448847756590355,-1.8425877900622598,0.38633943338816323,-0.4663827590284885,-0.04563312469226209,1.4126692098822486,-0.6072525692586439,-1.3047563913145288,0.5991202860034399,1
1.0353776178270586,3.1832843634720698,-0.7180218394947648,-0.7566399207397903,-0.4053428413343249,0.3116950890537645,-0.413480022213735,-1.1953205838547016,-0.9899833058525238,0.7811732978067035,1
3.1352808404872707,0.6585996481387779,-0.4454090241518426,0.3588549272467337,0.05696910112578306,-0.7155445043420442,-0.6992679669644399,-0.4150195976742324,-0.8728081450619481,0.796734618266678,1
0.3088881033438149,4.737592061075786,3.028895989628285,1.050451027209206,-2.0912964408712607,0.6334896255835706,-0.8955015348719239,-0.34199933428002105,1.1773145989898726,0.16891797601436598,1
-0.4204317559847831,-0.6025622984489987,-1.108855962752354,1.5850995942826167,-0.7094777226796731,-0.22953203865476357,-0.9945367163668293,-0.14153077729462954,-0.06186151149764707,0.42473120273911413,1
10.759116000628795,-0.17911237162516017,-0.03737180471116665,-0.31770974395070634,-0.1974354366898529,-0.08429211284051828,-0.5174892797834124,-0.9401581569047838,-0.8778894703303234,0.7939879646985897,1
-0.11713645331859746,-0.8320115825719274,-1.3613873165723922,1.1007725054682729,0.5093190969020255,-1.3927760593269696,-0.8897533596308862,0.08802783961212146,-1.0116959392695166,0.8321199771812492,1
-0.40761001298362787,-0.7489334070629966,-1.7617346349631144,0.49133720108340756,0.14847668690385474,-0.7604983222863345,1.6181492097671297,-0.15485033940950985,0.3399853836760036,-0.3431177827232984,1
-0.4108328922131269,-0.7552374214952061,-1.4303111411651548,0.5987543311658596,-0.26422186103706113,-0.34991806947533854,-0.5718630949525686,-0.20702709573578176,1.3575784911190953,-0.3677951769330331,1
0.5795668218746026,8.882295860884001,4.195444768324186,-1.944001055726504,2.6278823692706936,1.0328338446359473,2.9434441159928575,-0.0840335198988553,1.0982291271794997,2.1777720713683135,1
-4.4360052393939995,0.7096525150906401,-1.169194569675933,-0.5213233168560553,0.3188243794461661,-0.7621273629978937,1.7954609263064956,-0.3739881471468863,-0.015112720763450188,-0.19469106673835407,1
-23.252606655708927,4.293979694466078,-4.1762348907373426,1.923283784801048,0.5015032788342374,-1.2247516687956055,-1.0744386408331001,0.039302745737222596,-1.4250485889116624,0.51917589483064,1
6.918425730386896,0.36101721517433194,-0.3220577679865604,0.7541736026919198,-0.5419951640443281,-0.1610622066281412,1.4259667030363699,-0.550916269242068,-1.021915042524192,0.4569957251551488,1
2.927621569430352,0.2259399309723342,-0.29989907807513533,-0.8110102768066628,0.8413600083122447,-1.3743160936724539,-0.23332425823706457,-0.1516161397790942,0.48802963858636383,0.18731719759443502,1
-0.39369748779467806,-0.47354027053734615,-1.5859796600798677,0.5904341940788027,0.6774939963125214,-1.4283579172190284,-0.5229898295764636,0.2005585482259946,0.8115739439950046,-0.07065357980935057,1
-4.546074504311965,1.5952790380957298,-0.11598148093575789,2.623717781765506,1.2304728541314187,-0.37149918086937106,-1.205801515757304,0.014702083122000654,-0.6720895411920104,-1.3051919967347216,1
-0.14962878892213038,-1.238491698767904,-1.4653622411143965,0.0026518805632829174,0.5265221332238017,-1.02823717655652,-0.48569655330938405,-0.18648454621159835,0.6119362485186262,-0.08221352934358729,1
-0.22106034547406794,-3.0388573215328862,0.48696462950654634,-0.2822993548301151,-0.004156004700563348,-0.917467940185767,-0.7938898901711405,-0.11802897599160805,-0.776032726808283,0.9453289172289785,1
-0.8139810972850212,0.6293495822857182,-0.437277073273079,0.0891341722466746,0.14915495591019637,-0.8581247866836591,-0.6817964919229219,-0.30784358001439427,-0.9520736708669504,0.8755528504147754,1
0.6403937822807828,2.8735445563341613,-0.5587169425439503,-1.0278774451726664,0.10604584676034942,-0.26722301064028037,-0.11731327503915133,-0.7749795901042283,0.7421919407084665,-0.08343952602226906,1
-4.329533296245717,1.5301032310357503,-1.2634818514388433,0.8942484420812272,0.44530955935647204,-1.3819502281513691,1.619528989446931,0.2962774847345609,0.43583145817210495,-0.32916240960361093,1
-23.985949853382103,1.4285729991581986,-0.433130569875872,1.3240104868048643,-0.7818248702765602,-0.8831938954775501,1.0532862788264814,0.7288890218847693,-0.37948574718617795,0.38780072639192037,1
-0.7619835038524543,0.7556612378903982,-0.7804175924509552,-0.02963265981965362,0.1725193140014063,-0.7111318015680202,-0.6432257290480744,-0.4776442406922081,-1.0953906494444343,0.8606185580670044,1
-1.9960818658493937,-10.750270688855528,-2.572985389153707,-1.1151098536187185,-1.0092442468238096,0.6272011717289014,-0.885576211391062,-0.5367658447369666,-0.33629740796481034,1.160731848686336,1
-0.9778694932079142,-0.205021297939578,-1.6060751541466138,-0.12764902420127344,-1.1313699850464076,1.1458171876696648,-1.061988628015344,1.5191566961220677,-0.9234520276782507,-0.00634434154406161,1
-0.14658336237590053,-1.0817623099308613,-1.2062094903981257,1.2855586718331984,0.23552095651880556,-1.3400451676056115,1.2074142632808986,0.1723965929082962,-1.438473767811398,0.6613267604151708,1
3.118899894571639,0.5290995827982459,-0.5076486316152004,0.007722251814813652,0.22717068453525702,-0.7560186378832721,-0.6059191405422348,-0.4743613681156065,-1.0443702375818176,0.8777226845057418,1
-4.477799718213534,1.2248312359321838,-0.9786040249675126,-0.12353356865080255,-0.06846547052412759,-0.18779317968283848,-0.9531428375223026,2.145315477329347,-1.3801461063256477,0.21125280206037958,1
-0.051015645117740815,3.0991608022183312,0.15883070751802075,-0.1364529568505307,-0.11983118604298326,-0.4938333883688722,1.6039433180071518,-0.6194741405898676,-1.54268603989046,0.6300300188671834,1
-0.6983404647268445,-0.36373509269043114,-1.6993738397368319,0.41853006424759653,0.12916913040628836,-0.6980063165031535,-0.7445329547794131,-0.35385865949919226,-0.9905375270575896,0.8532212523745503,1
0.47112634286798616,2.657354144939687,0.8785046661304845,0.6442777592620096,-0.8999133606696254,-0.14184962442315951,-0.7058569547375091,-0.2274540163446657,0.1948767884361546,0.5515333146193101,1
3.073053155133815,0.3456831921368694,-0.06799819519512315,1.2107845748540493,0.6477899993250813,0.8648720642960301,1.1423639651482833,-1.1871118361992083,-1.7230659824285797,-1.4079314245010341,1
-32.09828874250876,-0.047940304773955,1.2544427651124885,-0.4335753822643048,-1.0388377224790117,-0.7132898514968353,-1.025379199418521,0.6904382768625833,0.26812499792315936,0.7852898597928316,1
14.475511441199476,-0.625186270982552,0.5533194820589269,-0.24429776515824217,-0.5644686149560795,0.20039261250750595,-0.5376158994672368,-1.0011530407383782,-0.5398824241317646,0.7160395350902485,1
0.2528655834691036,-2.1537181314097555,0.4179967189517008,2.0272786997040457,-0.06856080610849703,-1.6150918718495761,-1.147429428163768,0.7761395484412631,-0.01042308686938365,0.6136050403623284,1
-19.853172556903086,2.513751648916975,-2.3452377532618356,0.3772052565958995,0.7531802552736336,-1.5675203607574255,-0.5837813633723612,0.38670779524394794,0.5737627278552517,-0.10023060072741666,1
-1.6764147444280464,1.2649763954745037,-1.5651688916010156,0.6328024396084102,-0.09966876711748303,-0.5494115357940893,-0.4461601335583748,-0.036471878036522166,1.4257273385704874,-0.2868037658994893,1
-0.4956797303682765,-0.8722053105081684,-0.970555059138017,1.4403799432836497,-0.23591186576527862,-0.9011410693646364,1.2209311571751533,0.17440958014531893,-0.9193955693854297,0.5251579290221626,1
-0.45320068470539654,-0.8520564740898837,-1.564399519053195,-0.12462028894969725,0.7297962265489044,-1.2205311247363662,-0.42131772088233116,-0.0993573333204482,0.535677215385693,0.028550628795206322,1
-0.5277441146531475,-1.0560903103917074,-0.8385893788083648,1.617935608028693,1.0067478710216788,0.3146862338766671,1.0136848104418779,-0.742918643359468,-1.8227126528702733,-1.3126034056818867,1
-0.45467279342134614,1.075230164626099,-0.8129826034387038,0.9293125829858142,-0.6690424395248248,0.06918270896540982,-0.7797546265925853,-0.5353322103531868,-0.2847820324317772,0.42152702967818495,1
10.755412600206956,-0.19854686068076197,-0.030345878877259785,-0.35379015525900287,-0.18160108710860304,-0.09345891100810737,-0.5125310398251206,-0.9457818536951167,-0.8980790078083659,0.8043875508102405,1
-8.285881889606562,1.7809294001508522,-0.5296377701614259,2.9583280043663285,0.586567331122756,0.20243670273715886,0.8127704946524086,-0.19175095253713884,-1.051225776433647,-1.660668230578347,1
-0.6629608826092719,1.017340285057862,-1.1199343366920227,-0.5095682025770836,-0.09097350132306412,0.09716251792739045,-0.8794779693885648,1.7527614453492681,-1.6337515414527037,0.24136682393678469,1
0.5821114717895435,-4.220502886693115,1.826834089165411,1.2221235770278456,-1.0121320944903038,-0.6895486484762111,-1.2719256746703953,0.24718339061565262,0.2519767403151096,0.48396766454652496,1
-0.6889839216114553,-0.007767798815872862,-1.6061610917919344,1.0764614973784248,0.5022312803677786,-1.3558122693334436,-0.8061560670561505,0.16281121845401075,-0.8671875313404039,0.886613752579051,1
-0.718626598426683,0.8474515301644698,-1.1794914782096024,-0.6791550885943571,0.7611793812132164,-1.0844134887909929,-0.2756046551652757,-0.3639873072404805,0.33388755716237645,0.06850239668100953,1
-0.6132141311676921,0.8719322533242143,-0.9408946087855536,0.04775343819294985,0.22005975410333048,-0.6913225245543492,-0.6361606901210675,-0.4987739773358578,-1.1155212188992827,0.8379336638034124,1
6.935192658255764,0.36889788463383755,-0.6011446728416258,-0.4638338531040371,0.3553107078560168,-0.6518535532765402,-0.25365674700143437,-0.5362500518235297,0.7301785793101926,-0.07592414752621035,1
-0.6922813727736357,1.3509113279394045,-0.5686327804484512,1.5524240687315545,-0.4243755657710682,-0.6271863437467169,-0.8712534621912675,0.02374486098157494,-0.11035307414858964,0.48669578405677416,1
-1.2204363006599077,0.591489871383817,-1.8086029606898735,1.2405739208028561,-1.1747871081253236,0.5350871970831135,-0.9357478622694692,-0.6080149282268,0.0056344131554694424,0.40592804686287054,1
-0.7917834502335088,0.9680234713581506,0.4552417580762788,2.413988904617977,-1.9840469530381906,0.5593217694500093,-1.3241626005055627,-0.20892025952913762,0.9365769445139281,-0.006031682788258804,1
0.6890737453818379,-2.381264383234871,1.4817343704896473,0.03299169793788709,-0.168760102841774,-1.088411310499459,-0.6127279467464238,0.37048972672081243,1.6764835199953487,-0.15968409897649938,1
-8.113041664756977,2.161873518760018,-2.095890641283906,0.3940115408842642,1.0811640861215983,-1.6936931272752318,-0.46566081546352056,0.16212855317996683,0.3425303227489912,-0.02479609093140309,1
0.1914115247935122,2.361103737952804,-0.2635036840605485,-1.3106925183823321,0.5162398391311593,-0.7529109035060421,-0.11901565379786615,-0.6290438785071272,0.4156553505582507,0.0815201732429612,1
-4.445781670106866,1.6914003617354465,-0.8037696305103494,1.8177213713603948,-0.4539742596249003,-0.6673545898493224,-0.9616748842362982,0.14954943724799524,-0.04816049682340465,0.42708619040129503,1
0.9447934153839619,3.24596579594946,0.3482334415046042,0.720513263899267,-1.0110654317778505,0.15800582901521132,-0.6758673580919206,-0.42514781216865405,0.1956282264073383,0.4863567045284977,1
-0.39247107915307833,-0.8103919566598785,-1.9221963477683017,-0.36536758470428626,0.6274142831091637,-0.9220836073017277,-0.40439948420787286,-0.38372560380763315,0.37557015273151334,0.015886205362584234,1
-0.2023235786654557,-1.168431192845678,-0.7008773481233485,1.7067505136756134,1.3152618583043272,-0.021520103630241344,-1.1826545349906203,-0.6246956617310852,-1.366390035561389,-1.150578774044103,1
-12.382372169721634,0.9662627752315237,0.07521837496363702,1.1049517596868772,-0.8218423251978334,-0.524032222018469,-1.0080953204041345,0.2582297921178352,0.16430597385596057,0.4995770054287004,1
0.11888511655470602,-1.6309957929983947,-1.1189883307579263,0.3015951837993173,0.5269732886780294,-1.227429949141358,-0.5846773266813511,-0.002567048895729984,0.710432506063713,-0.1217058985924603,1
